,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Seohaeicola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Stappia,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tateyamaria,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Unclassified Rhodobacteraceae,21,16,3,7,15,12,10,10,17,17,10,20,24,5,16,14,35,11,14,21,13,13,8,14,19,12,11,18,33,14,13,15
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Unclassified Rhodobacterales;,0,1,0,0,0,0,0,3,2,1,0,0,1,2,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acetobacter,1,0,1,1,2,3,1,1,1,1,4,1,0,4,1,6,4,2,3,1,0,2,2,1,1,0,6,2,1,0,1,2
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidiphilium,1,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,1,1,0,1,0,2,3,1,1,0,0,1,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidisoma,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidisphaera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidomonas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Asaia,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Belnapia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Craurococcus,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Gluconacetobacter,2,1,0,0,1,0,1,0,0,1,0,1,3,2,0,0,2,2,1,0,1,6,1,0,0,0,1,1,1,0,0,2
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Gluconobacter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Granulibacter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Paracraurococcus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Rhodopila,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Rhodovastum,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseococcus,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,3,3,0,0,9,2,3,3,7,5,4,3,3,6,10,3,9,7,0,1,7,7,6,1,3,3,4,2,5,4,5,3
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Saccharibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Stella,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Unclassified Acetobacteraceae,17,6,18,7,9,11,11,22,21,16,13,9,12,20,18,19,21,11,18,12,17,12,8,8,12,17,21,18,19,8,10,18
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Candidatus Alysiosphaera;Candidatus,2,1,0,3,5,0,6,3,4,1,1,1,4,3,3,1,1,8,1,3,0,0,3,2,1,3,2,10,1,1,6,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Candidatus Alysiosphaera;Unclassified Candidatus Alysiosphaera,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Family Incertae Sedis;Elioraea,0,0,0,1,0,1,0,1,0,2,0,1,1,0,0,0,1,1,1,0,0,2,1,0,0,0,1,1,1,1,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Family Incertae Sedis;Geminicoccus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Family Incertae Sedis;Unclassified Family Incertae Sedis,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;I-10;alpha proteobacterium P-20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;I-10;Unclassified I-10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;JG37-AG-20;Rhodospirillaceae,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,1,1,3
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;JG37-AG-20;Unclassified JG37-AG-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Azospirillum,10,11,11,3,11,13,7,11,11,11,12,15,11,6,16,11,22,9,9,10,1,5,8,10,12,15,7,19,19,8,9,8
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Defluviicoccus,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Dongia,16,2,2,1,7,6,4,1,5,6,3,7,9,4,4,2,10,3,0,1,9,1,10,8,9,13,4,3,7,11,2,9
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Elstera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Inquilinus,0,1,0,0,1,2,0,0,2,1,0,0,1,3,2,3,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Insolitispirillum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Magnetospirillum,5,3,1,4,0,4,0,1,2,1,1,0,2,0,3,2,5,1,3,4,5,2,2,3,10,1,2,4,9,3,4,4
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Marispirillum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Nisaea,0,1,2,0,0,2,0,2,1,4,1,2,2,0,1,2,3,0,1,1,1,2,0,0,2,0,1,0,2,3,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Novispirillum,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Pelagibius,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Phaeospirillum,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodocista,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillum,8,3,4,7,5,5,6,7,6,6,5,6,12,2,11,4,6,10,5,3,8,3,9,6,11,9,9,7,6,6,6,6
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodovibrio,0,1,4,5,4,0,2,2,2,4,0,3,0,2,0,1,2,2,1,0,1,1,2,0,1,1,0,1,4,4,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Roseospira,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,4,1,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Skermanella,0,4,3,5,4,1,5,4,6,4,0,8,2,2,1,1,1,3,1,3,3,0,3,3,1,3,5,6,1,2,4,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Telmatospirillum,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassobaculum,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,2,1,0,0,0,2,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Tistlia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Tistrella,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Unclassified Rhodospirillaceae,40,47,30,32,34,43,23,20,46,22,24,27,43,27,30,37,41,35,21,25,45,31,19,32,42,46,41,43,39,30,29,33
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Unclassified Rhodospirillales;,35,35,22,31,34,43,26,29,60,35,28,25,60,29,38,43,56,39,25,22,35,36,30,40,46,37,27,45,47,41,44,38
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;wr0007;alpha proteobacterium BAC233,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;wr0007;alpha proteobacterium KC-IT-H9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,3,0,0,0,0,0,1,0,2,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;wr0007;bacterium Ellin5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;wr0007;Reyranella,0,2,0,0,0,3,0,0,3,0,0,0,4,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,1,2,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;wr0007;Unclassified wr0007,42,32,6,8,25,13,4,5,49,29,4,13,56,17,27,14,47,16,7,35,34,16,7,16,36,10,26,31,30,29,25,20
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasma,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Candidatus Neoehrlichia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Ehrlichia,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Neorickettsia,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Unclassified Anaplasmataceae,1,3,1,0,0,1,0,1,0,2,0,0,5,2,1,1,1,2,0,0,5,2,0,0,1,1,0,1,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Anadelfobacter;Candidatus,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Anadelfobacter;Unclassified Candidatus Anadelfobacter,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Captivus;Unclassified Candidatus Captivus,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Cyrtobacter;Candidatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Hepatincola;Strigamia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloria;Candidatus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloria;Unclassified Candidatus Midichloria,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Odyssella;Candidatus,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Odyssella;Unclassified Candidatus Odyssella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Family Incertae Sedis;Caedibacter,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Family Incertae Sedis;Unclassified Family Incertae Sedis,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Orientia,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,1,1,1,0,0,1,1,0,0,1,0,0,2,1,0,0,1,3,0,0,0,0,1,0,1,2,0,2,1,1,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Unclassified Rickettsiaceae,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;SAR116 clade;Candidatus Puniceispirillum,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;TK34;Constrictibacter,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;TK34;Unclassified TK34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Unclassified Rickettsiales;,0,1,1,0,0,2,0,0,0,1,0,0,4,3,1,0,1,3,3,1,0,0,3,0,5,1,2,1,0,1,0,3
Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiella,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,1,1,0,2,2,0,0,2,2
Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Unclassified Sneathiellaceae,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;7B-8;Sphingomonadaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;7B-8;Unclassified 7B-8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;AKYG937;Sphingosinicella,5,2,0,0,5,0,0,0,2,1,0,0,1,1,0,0,4,0,0,1,5,3,0,0,12,4,0,2,13,5,2,2
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Ellin6055;bacterium Ellin6055,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Altererythrobacter,1,2,1,1,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,1,3,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Croceicoccus,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacter,0,0,0,1,6,1,1,3,2,0,0,3,1,1,0,3,1,1,0,0,4,0,1,1,0,6,3,4,5,1,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter,2,0,0,2,0,0,2,1,1,0,0,1,2,1,0,1,0,0,1,0,0,1,0,0,1,2,0,1,0,1,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Unclassified Erythrobacteraceae,2,2,3,2,9,2,4,2,3,4,0,6,12,5,15,4,6,2,3,8,10,2,2,4,7,6,2,6,7,4,3,13
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;GOBB3-C201;Sphingomonas,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,1,2,0,0,0,0,1,1,0,0,0,0,0,1,3,2,1
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;GOBB3-C201;Sphingopyxis,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,2
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;GOBB3-C201;Unclassified GOBB3-C201,5,0,1,2,0,0,1,0,3,1,2,0,3,1,2,3,1,0,0,1,3,2,0,1,0,1,0,1,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;JG34-KF-161;Sphingomonas,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,0,0,2,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;MN 122.2a;Sphingomonas,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;ORCA-3N101;Sphingomonas,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Blastomonas,7,3,0,0,6,0,0,1,2,2,0,1,1,0,0,0,4,3,0,2,5,2,1,0,4,4,1,1,8,7,2,8
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,19,6,3,6,21,6,5,10,17,5,3,4,22,10,17,8,35,14,2,6,29,4,7,15,36,16,7,11,30,10,14,10
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sandarakinorhabdus,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,5,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,31,9,1,3,11,4,2,4,5,3,3,1,19,11,4,1,20,8,6,0,20,2,5,11,8,9,2,3,23,18,5,14
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,111,49,30,35,121,47,28,49,154,64,54,67,151,83,91,103,117,54,41,129,160,58,47,102,131,93,83,89,198,86,57,104
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,0,1,0,1,4,0,0,2,2,0,1,0,12,4,6,6,4,3,2,1,4,3,1,1,2,0,2,2,9,0,4,3
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingosinicella,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Unclassified Sphingomonadaceae,187,68,24,42,151,66,27,49,146,62,40,34,138,77,61,90,192,87,44,89,183,62,44,84,190,118,54,87,292,174,72,106
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Zymomonas,0,1,0,0,1,1,0,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,3,0,1,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Unclassified Sphingomonadales;,238,97,41,39,271,83,28,51,146,89,49,52,154,121,72,84,213,105,58,84,235,95,51,77,262,132,72,76,408,225,74,136
Bacteria;Proteobacteria;Alphaproteobacteria;Unclassified Alphaproteobacteria;;,367,289,206,217,328,240,166,192,289,288,225,214,303,266,306,242,455,283,265,289,340,241,201,300,409,310,306,279,373,309,318,276
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Achromobacter,1,0,0,0,2,0,0,3,1,0,0,1,0,0,1,0,0,2,0,2,0,2,1,1,1,2,1,1,2,2,2,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2
